1574770260000,210.02,210.17,209.92,210.17,55.86608,2019-11-26T12:11:00.000000Z
1574770320000,210.21,210.21,210.07,210.08,3.67972,2019-11-26T12:12:00.000000Z
1574770380000,210.0,210.08,209.98,210.08,6.23999,2019-11-26T12:13:00.000000Z
1574770440000,210.18,210.7,210.18,210.44,217.33761,2019-11-26T12:14:00.000000Z
1574770500000,210.49,210.53,210.46,210.53,2.42429,2019-11-26T12:15:00.000000Z
1574770560000,210.37,210.37,210.19,210.29,10.21499,2019-11-26T12:16:00.000000Z
1574770620000,210.31,210.31,210.06,210.17,20.06471,2019-11-26T12:17:00.000000Z
1574770680000,210.21,210.24,209.86,209.87,80.28626,2019-11-26T12:18:00.000000Z
1574770740000,209.98,209.98,209.98,209.98,0.89,2019-11-26T12:19:00.000000Z
1574770800000,209.98,209.98,209.98,209.98,0.0,2019-11-26T12:20:00.000000Z
1574770860000,209.9,209.92,209.75,209.75,25.70194,2019-11-26T12:21:00.000000Z
1574770920000,209.8,209.83,209.47,209.56,71.20727,2019-11-26T12:22:00.000000Z
1574770980000,209.67,209.98,209.67,209.98,10.79463,2019-11-26T12:23:00.000000Z
1574771040000,209.97,209.97,209.71,209.71,5.20862,2019-11-26T12:24:00.000000Z
1574771100000,209.8,209.8,209.8,209.8,1.177,2019-11-26T12:25:00.000000Z
1574771160000,209.58,209.86,209.58,209.86,14.00566,2019-11-26T12:26:00.000000Z
1574771220000,209.97,210.04,209.88,210.03,51.90137,2019-11-26T12:27:00.000000Z
1574771280000,210.18,210.18,209.98,209.98,0.38068,2019-11-26T12:28:00.000000Z
1574771340000,210.21,210.35,210.13,210.15,29.9934,2019-11-26T12:29:00.000000Z
1574771400000,210.21,210.42,210.21,210.33,21.61598,2019-11-26T12:30:00.000000Z
1574771460000,210.58,210.59,210.3,210.36,32.66099,2019-11-26T12:31:00.000000Z
1574771520000,210.3,210.49,210.25,210.27,23.55004,2019-11-26T12:32:00.000000Z
1574771580000,210.27,210.27,209.89,210.07,107.36306,2019-11-26T12:33:00.000000Z
1574771640000,210.07,210.07,209.77,209.77,6.62777,2019-11-26T12:34:00.000000Z
1574771700000,209.75,210.02,209.73,210.02,150.85323,2019-11-26T12:35:00.000000Z
1574771760000,209.87,210.19,209.87,210.03,24.52113,2019-11-26T12:36:00.000000Z
1574771820000,210.03,210.03,209.99,209.99,1.14349,2019-11-26T12:37:00.000000Z
1574771880000,209.99,209.99,209.86,209.86,3.10175,2019-11-26T12:38:00.000000Z
1574771940000,209.86,210.01,209.86,210.01,0.56414,2019-11-26T12:39:00.000000Z
1574772000000,210.08,210.13,210.08,210.13,1.03089,2019-11-26T12:40:00.000000Z
1574772060000,210.13,210.55,210.13,210.5,59.19323,2019-11-26T12:41:00.000000Z
1574772120000,210.5,210.5,210.0,210.02,48.83801,2019-11-26T12:42:00.000000Z
1574772180000,210.17,210.17,210.17,210.17,1.032,2019-11-26T12:43:00.000000Z
1574772240000,210.31,210.39,210.31,210.33,47.28698,2019-11-26T12:44:00.000000Z
1574772300000,210.2,210.44,210.2,210.44,10.57589,2019-11-26T12:45:00.000000Z
1574772360000,210.53,210.62,210.53,210.61,0.93693,2019-11-26T12:46:00.000000Z
1574772420000,210.48,210.5,210.3,210.45,16.3837,2019-11-26T12:47:00.000000Z
1574772480000,210.45,210.5,210.32,210.5,26.06326,2019-11-26T12:48:00.000000Z
1574772540000,210.45,210.45,210.31,210.31,8.28039,2019-11-26T12:49:00.000000Z
